"","decimalLongitude","decimalLatitude","key","mon_1","mon_2","mon_3","mon_4","mon_5","mon_6","mon_7","mon_8","mon_9","mon_10","mon_11","mon_12","scientificname","code","WI"
"1",-43.508056,-20.2875,2416976821,226,231,225,213,192,176,174,186,200,214,216,221,"Origanum vulgare",46,187.4
"2",-43.416111,-20.377778,2416977397,236,242,235,223,202,187,184,196,210,224,226,231,"Origanum vulgare",46,199.6
"3",22.473658,-33.946871,2611155197,226,227,212,185,157,131,125,135,155,176,196,215,"Origanum vulgare",46,154
"4",23.063295,-34.065941,2611117939,234,236,222,197,174,150,145,152,168,187,205,223,"Origanum vulgare",46,169.3
"5",18.841411,-34.071181,2611400688,209,211,199,176,156,136,129,132,144,163,182,200,"Origanum vulgare",46,143.7
"6",174.715306,-36.790368,2005381422,191,196,184,163,144,125,116,118,129,141,156,176,"Origanum vulgare",46,123.9
"7",172.42472,-43.455684,2611100479,167,166,149,124,99,77,70,80,98,115,132,153,"Origanum vulgare",46,83
"8",172.572783,-43.512908,2238991232,168,167,152,128,105,83,76,85,102,118,134,155,"Origanum vulgare",46,87.3
"9",172.564742,-43.526078,2422831573,168,167,152,127,104,83,76,85,102,118,134,154,"Origanum vulgare",46,87
"10",172.708046,-43.651171,2611015777,165,164,151,128,107,87,80,87,102,117,132,151,"Origanum vulgare",46,87.1
"11",168.835862,-44.941688,2574154678,135,135,115,86,58,33,28,43,62,81,100,122,"Origanum vulgare",46,44.4
"12",168.835862,-44.941688,2574218723,135,135,115,86,58,33,28,43,62,81,100,122,"Origanum vulgare",46,44.4
"13",168.835862,-44.941688,2576258823,135,135,115,86,58,33,28,43,62,81,100,122,"Origanum vulgare",46,44.4
"14",168.835862,-44.941688,2576296909,135,135,115,86,58,33,28,43,62,81,100,122,"Origanum vulgare",46,44.4
"15",168.835862,-44.941688,2576298707,135,135,115,86,58,33,28,43,62,81,100,122,"Origanum vulgare",46,44.4
"16",168.835862,-44.941688,2576414612,135,135,115,86,58,33,28,43,62,81,100,122,"Origanum vulgare",46,44.4
"17",168.835862,-44.941688,2005359393,135,135,115,86,58,33,28,43,62,81,100,122,"Origanum vulgare",46,44.4
"18",168.835862,-44.941688,2005359770,135,135,115,86,58,33,28,43,62,81,100,122,"Origanum vulgare",46,44.4
"19",168.835862,-44.941688,2005359869,135,135,115,86,58,33,28,43,62,81,100,122,"Origanum vulgare",46,44.4
"20",168.835862,-44.941688,2005359888,135,135,115,86,58,33,28,43,62,81,100,122,"Origanum vulgare",46,44.4
"21",168.835862,-44.941688,2005359981,135,135,115,86,58,33,28,43,62,81,100,122,"Origanum vulgare",46,44.4
"22",168.850063,-44.948177,2012977260,127,126,106,77,49,24,18,33,53,72,91,113,"Origanum vulgare",46,36.5
"23",168.540878,-45.06953,2550023761,139,138,119,92,65,41,35,49,68,85,104,125,"Origanum vulgare",46,48.5
"24",168.346737,-46.426126,2235494109,140,140,130,114,97,79,75,81,92,101,112,129,"Origanum vulgare",46,69
"25",-87.03994,14.160472,2611172656,184,191,201,214,216,208,205,207,204,198,191,185,"Origanum vulgare",46,180.4
"26",-106.429411,23.23238,2422830890,211,214,222,238,259,281,288,291,288,278,248,222,"Origanum vulgare",46,244
"27",-100.964456,25.350719,2422832190,71,91,120,150,171,185,183,183,163,137,102,76,"Origanum vulgare",46,103.2
"28",-17.79285,28.583267,2562099395,132,129,133,139,150,166,179,187,187,178,160,144,"Origanum vulgare",46,128.4
"29",-17.812828,28.626532,2244170593,130,128,131,137,149,165,177,185,185,176,158,142,"Origanum vulgare",46,126.3
"30",-17.812828,28.626532,2244170855,130,128,131,137,149,165,177,185,185,176,158,142,"Origanum vulgare",46,126.3
"31",-17.812828,28.626532,2247801273,130,128,131,137,149,165,177,185,185,176,158,142,"Origanum vulgare",46,126.3
"32",-17.812828,28.626532,2252091851,130,128,131,137,149,165,177,185,185,176,158,142,"Origanum vulgare",46,126.3
"33",-17.797867,28.635765,2547783222,150,147,150,156,167,183,195,204,204,195,178,161,"Origanum vulgare",46,149
"34",-17.797867,28.635765,1986467558,150,147,150,156,167,183,195,204,204,195,178,161,"Origanum vulgare",46,149
"35",-17.797867,28.635765,2244170865,150,147,150,156,167,183,195,204,204,195,178,161,"Origanum vulgare",46,149
"36",-17.797867,28.635765,2247801444,150,147,150,156,167,183,195,204,204,195,178,161,"Origanum vulgare",46,149
"37",-17.76976,28.766947,2562099299,158,156,159,164,175,191,203,212,213,204,186,170,"Origanum vulgare",46,159.1
"38",-95.423305,29.689372,2238801503,118,135,169,206,244,273,281,282,259,215,167,127,"Origanum vulgare",46,187.6
"39",-97.838355,30.473758,2235511557,96,117,156,196,235,269,284,288,256,205,148,103,"Origanum vulgare",46,175.3
"40",-97.76432,30.518254,2236924633,97,118,158,198,237,271,286,290,257,206,149,105,"Origanum vulgare",46,177.2
"41",-85.332031,35.174157,2597871448,27,46,88,133,178,220,236,231,195,135,84,41,"Origanum vulgare",46,105
"42",26.153683,38.318743,2283018874,107,106,124,155,195,238,260,260,230,192,152,123,"Origanum vulgare",46,154.2
"43",-9.056915,38.461448,2273242703,117,122,137,147,166,194,209,213,204,179,146,126,"Origanum vulgare",46,136
"44",-8.912905,38.567216,2251892633,113,119,137,147,168,198,214,218,207,178,143,122,"Origanum vulgare",46,136.4
"45",-76.537405,38.712837,2619888523,23,34,78,135,187,235,261,249,211,148,95,44,"Origanum vulgare",46,114.9
"46",20.71371,38.791467,2265845270,92,95,116,148,192,235,261,262,226,185,140,105,"Origanum vulgare",46,145.7
"47",-77.052678,39.016678,2252057233,13,25,70,129,181,229,254,242,203,139,86,35,"Origanum vulgare",46,108.3
"48",-79.952774,40.429443,2238860277,-12,1,47,107,160,207,229,221,182,120,68,13,"Origanum vulgare",46,89.4
"49",-80.054805,40.633595,2242788307,-20,-8,38,98,151,198,221,212,173,112,60,5,"Origanum vulgare",46,82.5
"50",-7.992865,40.877641,2242828929,65,76,101,114,141,181,204,205,182,140,97,73,"Origanum vulgare",46,97.9
"51",20.089722,40.958611,2563445354,59,68,101,139,188,229,254,253,209,163,111,72,"Origanum vulgare",46,124.6
"52",47.974551,42.029731,2283189065,13,17,55,115,165,210,237,234,192,136,75,30,"Origanum vulgare",46,96.9
"53",44.737436,42.06132,2465103607,-7,1,46,109,156,196,223,220,179,123,61,12,"Origanum vulgare",46,86.7
"54",46.756818,42.149606,2283075221,-88,-80,-38,22,67,110,142,137,94,37,-25,-71,"Origanum vulgare",46,30
"55",2.28141,42.532075,2476961547,29,37,65,87,127,168,196,194,159,119,68,37,"Origanum vulgare",46,73.3
"56",2.272155,42.547035,2476768339,31,39,67,89,129,170,198,196,161,121,69,38,"Origanum vulgare",46,75
"57",2.26948,42.54975,2476991273,31,39,67,89,129,170,198,196,161,121,69,38,"Origanum vulgare",46,75
"58",2.2758,42.549765,2476768358,23,31,58,80,120,162,189,187,153,113,61,30,"Origanum vulgare",46,67.3
"59",-83.076403,42.657192,2294420909,-41,-33,15,78,141,195,223,213,171,107,48,-12,"Origanum vulgare",46,77.8
"60",-83.27306,42.72121,2251887170,-47,-38,11,75,137,190,218,207,165,101,42,-17,"Origanum vulgare",46,74.3
"61",2.559035,42.87014,2476997234,46,54,80,102,142,182,209,207,173,134,84,54,"Origanum vulgare",46,87.1
"62",77.022523,43.154824,2574128590,-111,-86,-25,41,86,130,153,146,97,32,-30,-91,"Origanum vulgare",46,36.2
"63",-79.24678,43.163979,2269301926,-36,-32,12,74,137,190,222,215,174,111,54,-4,"Origanum vulgare",46,77.7
"64",76.96055,43.203074,2609346266,-61,-35,27,96,143,188,210,202,154,86,22,-41,"Origanum vulgare",46,72.9
"65",76.960339,43.203396,2609193595,-61,-35,27,96,143,188,210,202,154,86,22,-41,"Origanum vulgare",46,72.9
"66",76.954741,43.206915,2603358323,-62,-35,27,96,143,188,210,202,153,86,21,-41,"Origanum vulgare",46,72.8
"67",39.928333,43.577541,2236291544,36,34,61,109,155,195,224,225,187,141,91,55,"Origanum vulgare",46,94.3
"68",3.106335,43.59248,2476767252,62,70,98,121,160,199,226,224,188,149,99,70,"Origanum vulgare",46,106.6
"69",39.499161,43.831571,2236253392,46,44,73,124,171,212,242,243,201,152,100,64,"Origanum vulgare",46,108.2
"70",7.83545,43.848324,2269043841,72,77,103,128,169,205,233,233,199,159,113,83,"Origanum vulgare",46,117.4
"71",3.408175,44.139538,2244170688,11,18,47,70,111,151,178,174,137,98,47,19,"Origanum vulgare",46,56.9
"72",33.652901,44.471718,2283079153,13,9,33,77,130,178,208,209,165,115,67,32,"Origanum vulgare",46,74.9
"73",33.832907,44.519393,2611107055,14,9,34,80,133,181,211,212,166,116,67,32,"Origanum vulgare",46,76.6
"74",33.545978,44.558206,2611238171,28,24,49,96,149,197,227,227,182,132,82,47,"Origanum vulgare",46,89.2
"75",33.613469,44.598353,2596292424,34,30,55,103,157,205,235,235,189,138,88,53,"Origanum vulgare",46,95.8
"76",33.620627,44.602179,2603366042,28,24,49,97,150,199,228,228,183,132,82,46,"Origanum vulgare",46,89.9
"77",33.609353,44.604978,2611324607,32,28,54,101,155,204,233,233,187,136,87,51,"Origanum vulgare",46,94.1
"78",4.587897,44.655265,2283207500,21,30,63,90,134,173,200,195,156,114,60,30,"Origanum vulgare",46,73.5
"79",33.675947,44.661363,2597683985,21,17,43,91,145,193,223,223,176,125,75,39,"Origanum vulgare",46,85.1
"80",-76.226193,45.205349,2620064129,-90,-77,-19,61,133,183,209,197,149,83,22,-49,"Origanum vulgare",46,66.5
"81",-75.827778,45.283333,2269317670,-90,-76,-18,63,135,186,212,199,151,84,23,-49,"Origanum vulgare",46,68
"82",37.294998,45.316944,2549973330,17,16,49,108,167,215,245,242,189,129,70,34,"Origanum vulgare",46,96.5
"83",6.093876,46.212219,2265800124,24,32,68,101,149,184,207,203,164,122,66,35,"Origanum vulgare",46,81.4
"84",6.864256,46.484716,2273226349,5,12,48,81,130,165,188,184,146,103,47,15,"Origanum vulgare",46,64.7
"85",6.698572,47.063372,2542893633,-2,5,41,74,119,153,175,171,133,92,38,10,"Origanum vulgare",46,56.7
"86",2.829235,47.308015,2470618682,35,41,74,101,142,175,198,195,158,120,70,44,"Origanum vulgare",46,78.3
"87",2.829325,47.31091,2470499277,34,40,72,100,141,174,197,194,157,118,69,43,"Origanum vulgare",46,77.2
"88",8.517668,47.345069,2611036047,14,22,59,94,143,175,196,192,153,111,56,26,"Origanum vulgare",46,72.9
"89",8.568515,47.382179,2252091985,5,12,49,84,132,165,186,182,143,102,47,16,"Origanum vulgare",46,64.4
"90",7.646399,47.566224,2609272058,21,28,66,101,147,179,200,196,157,114,61,32,"Origanum vulgare",46,77.1
"91",9.671881,47.713619,2251981830,2,10,48,85,134,165,185,182,143,100,45,14,"Origanum vulgare",46,64.4
"92",13.386407,47.797119,2283953571,-13,0,40,82,135,165,183,180,139,93,36,-1,"Origanum vulgare",46,62.7
"93",13.387503,47.797792,2294434195,-13,0,40,82,135,165,183,180,139,93,36,-1,"Origanum vulgare",46,62.7
"94",3.15403,47.8591,2469186121,33,39,72,100,141,173,196,192,155,117,68,43,"Origanum vulgare",46,76.4
"95",7.563874,47.87403,2609155937,25,33,71,106,152,184,205,200,160,117,64,37,"Origanum vulgare",46,80.9
"96",7.575245,47.902878,2247801418,25,33,72,107,152,184,205,200,160,117,64,37,"Origanum vulgare",46,81.1
"97",7.621806,48.039555,2270455915,24,32,71,107,152,183,204,200,159,116,64,36,"Origanum vulgare",46,80.6
"98",11.623606,48.074085,2273762348,-6,4,44,85,135,165,184,180,139,95,39,7,"Origanum vulgare",46,63.3
"99",11.68762,48.081656,2243015052,-6,4,44,84,135,164,183,180,139,95,39,7,"Origanum vulgare",46,63
"100",7.674036,48.097515,2270456016,17,25,64,99,144,176,196,192,152,109,56,29,"Origanum vulgare",46,73.8
"101",16.341668,48.222307,2611018611,-2,12,55,106,157,188,206,202,156,103,50,11,"Origanum vulgare",46,77.3
"102",7.701759,48.283421,2270455925,24,32,71,107,152,183,204,200,159,115,63,36,"Origanum vulgare",46,80.4
"103",9.157042,48.422352,2252091735,-12,-5,34,71,117,149,168,165,125,81,29,1,"Origanum vulgare",46,52.6
"104",0.62804,48.47489,2470419512,38,42,69,93,131,162,183,181,150,114,70,45,"Origanum vulgare",46,70.3
"105",9.364243,48.498322,2273762391,-1,6,46,84,131,162,181,178,137,93,40,12,"Origanum vulgare",46,61.6
"106",9.673008,48.536461,2270455978,-17,-9,30,68,114,145,165,162,121,77,24,-4,"Origanum vulgare",46,50.2
